30473	Yangjiang	111.6331 	22.4097 
30474	Yangjiang	111.6401 	22.4176 
30475	Yangjiang	111.6454 	22.4267 
30476	Yangjiang	111.6510 	22.4375 
30477	Yangjiang	111.6581 	22.4447 
30478	Yangjiang	111.6628 	22.4492 
30479	Yangjiang	111.6671 	22.4540 
30480	Yangjiang	111.6716 	22.4595 
30481	Yangjiang	111.6762 	22.4658 
30482	Yangjiang	111.6797 	22.4729 
30483	Yangjiang	111.6828 	22.4825 
30484	Yangjiang	111.6851 	22.4862 
30485	Yangjiang	111.6909 	22.4918 
30486	Yangjiang	111.6981 	22.4972 
30487	Yangjiang	111.7042 	22.5036 
30488	Yangjiang	111.7075 	22.5104 
30489	Yangjiang	111.7106 	22.5219 
30490	Yangjiang	111.7124 	22.5292 
30491	Yangjiang	111.7151 	22.5393 
30492	Yangjiang	111.7194 	22.5505 
30493	Yangjiang	111.7228 	22.5591 
30494	Yangjiang	111.7298 	22.5687 
30495	Yangjiang	111.7393 	22.5757 
30496	Yangjiang	111.7468 	22.5797 
30497	Yangjiang	111.7548 	22.5833 
30498	Yangjiang	111.7618 	22.5873 
30499	Yangjiang	111.7700 	22.5916 
30500	Yangjiang	111.7783 	22.5943 
30501	Yangjiang	111.7840 	22.5958 
30502	Yangjiang	111.7873 	22.6017 
30503	Yangjiang	111.7914 	22.6120 
30504	Yangjiang	111.7964 	22.6172 
30505	Yangjiang	111.8034 	22.6235 
30506	Yangjiang	111.8071 	22.6343 
30507	Yangjiang	111.8089 	22.6382 
30508	Yangjiang	111.8088 	22.6501 
30509	Yangjiang	111.8082 	22.6616 
30510	Yangjiang	111.8091 	22.6714 
30511	Yangjiang	111.8114 	22.6778 
30512	Yangjiang	111.8172 	22.6823 
30513	Yangjiang	111.8244 	22.6843 
30514	Yangjiang	111.8321 	22.6845 
30515	Yangjiang	111.8373 	22.6828 
30516	Yangjiang	111.8417 	22.6818 
30517	Yangjiang	111.8481 	22.6801 
30518	Yangjiang	111.8560 	22.6750 
30519	Yangjiang	111.8629 	22.6730 
30520	Yangjiang	111.8702 	22.6677 
30521	Yangjiang	111.8704 	22.6608 
30522	Yangjiang	111.8686 	22.6581 
30523	Yangjiang	111.8674 	22.6569 
30524	Yangjiang	111.8638 	22.6531 
30525	Yangjiang	111.8588 	22.6485 
30526	Yangjiang	111.8566 	22.6463 
30527	Yangjiang	111.8530 	22.6422 
30528	Yangjiang	111.8505 	22.6367 
30529	Yangjiang	111.8528 	22.6277 
30530	Yangjiang	111.8530 	22.6243 
30531	Yangjiang	111.8519 	22.6193 
30532	Yangjiang	111.8474 	22.6143 
30533	Yangjiang	111.8436 	22.6113 
30534	Yangjiang	111.8381 	22.6080 
30535	Yangjiang	111.8316 	22.6032 
30536	Yangjiang	111.8276 	22.6001 
30537	Yangjiang	111.8246 	22.5951 
30538	Yangjiang	111.8258 	22.5916 
30539	Yangjiang	111.8309 	22.5890 
30540	Yangjiang	111.8376 	22.5880 
30541	Yangjiang	111.8507 	22.5842 
30542	Yangjiang	111.8593 	22.5806 
30543	Yangjiang	111.8664 	22.5782 
30544	Yangjiang	111.8724 	22.5777 
30545	Yangjiang	111.8785 	22.5769 
30546	Yangjiang	111.8877 	22.5750 
30547	Yangjiang	111.8936 	22.5744 
30548	Yangjiang	111.9010 	22.5757 
30549	Yangjiang	111.9078 	22.5809 
30550	Yangjiang	111.9117 	22.5882 
30551	Yangjiang	111.9152 	22.5948 
30552	Yangjiang	111.9231 	22.6062 
30553	Yangjiang	111.9274 	22.6144 
30554	Yangjiang	111.9385 	22.6243 
30555	Yangjiang	111.9492 	22.6269 
30556	Yangjiang	111.9598 	22.6268 
30557	Yangjiang	111.9638 	22.6263 
30558	Yangjiang	111.9733 	22.6200 
30559	Yangjiang	111.9792 	22.6125 
30560	Yangjiang	111.9850 	22.6037 
30561	Yangjiang	111.9893 	22.5961 
30562	Yangjiang	111.9929 	22.5901 
30563	Yangjiang	111.9943 	22.5846 
30564	Yangjiang	111.9917 	22.5775 
30565	Yangjiang	111.9882 	22.5725 
30566	Yangjiang	111.9834 	22.5668 
30567	Yangjiang	111.9779 	22.5628 
30568	Yangjiang	111.9724 	22.5582 
30569	Yangjiang	111.9695 	22.5521 
30570	Yangjiang	111.9694 	22.5415 
30571	Yangjiang	111.9709 	22.5326 
30572	Yangjiang	111.9730 	22.5231 
30573	Yangjiang	111.9790 	22.5079 
30574	Yangjiang	111.9862 	22.4947 
30575	Yangjiang	111.9913 	22.4862 
30576	Yangjiang	111.9963 	22.4776 
30577	Yangjiang	112.0054 	22.4722 
30578	Yangjiang	112.0128 	22.4705 
30579	Yangjiang	112.0209 	22.4660 
30580	Yangjiang	112.0329 	22.4626 
30581	Yangjiang	112.0406 	22.4605 
30582	Yangjiang	112.0494 	22.4537 
30583	Yangjiang	112.0560 	22.4486 
30584	Yangjiang	112.0633 	22.4402 
30585	Yangjiang	112.0680 	22.4312 
30586	Yangjiang	112.0729 	22.4247 
30587	Yangjiang	112.0802 	22.4182 
30588	Yangjiang	112.0886 	22.4146 
30589	Yangjiang	112.0979 	22.4110 
30590	Yangjiang	112.1137 	22.4085 
30591	Yangjiang	112.1261 	22.4099 
30592	Yangjiang	112.1340 	22.4128 
30593	Yangjiang	112.1432 	22.4129 
30594	Yangjiang	112.1540 	22.4063 
30595	Yangjiang	112.1581 	22.4003 
30596	Yangjiang	112.1580 	22.3971 
30597	Yangjiang	112.1580 	22.3953 
30598	Yangjiang	112.1552 	22.3912 
30599	Yangjiang	112.1514 	22.3835 
30600	Yangjiang	112.1495 	22.3777 
30601	Yangjiang	112.1484 	22.3684 
30602	Yangjiang	112.1488 	22.3624 
30603	Yangjiang	112.1487 	22.3550 
30604	Yangjiang	112.1470 	22.3477 
30605	Yangjiang	112.1425 	22.3418 
30606	Yangjiang	112.1343 	22.3424 
30607	Yangjiang	112.1290 	22.3468 
30608	Yangjiang	112.1250 	22.3474 
30609	Yangjiang	112.1223 	22.3444 
30610	Yangjiang	112.1186 	22.3454 
30611	Yangjiang	112.1179 	22.3484 
30612	Yangjiang	112.1172 	22.3498 
30613	Yangjiang	112.1145 	22.3551 
30614	Yangjiang	112.1079 	22.3563 
30615	Yangjiang	112.1012 	22.3541 
30616	Yangjiang	112.0974 	22.3523 
30617	Yangjiang	112.0855 	22.3514 
30618	Yangjiang	112.0734 	22.3520 
30619	Yangjiang	112.0670 	22.3484 
30620	Yangjiang	112.0647 	22.3434 
30621	Yangjiang	112.0613 	22.3324 
30622	Yangjiang	112.0606 	22.3216 
30623	Yangjiang	112.0612 	22.3138 
30624	Yangjiang	112.0629 	22.3099 
30625	Yangjiang	112.0643 	22.3055 
30626	Yangjiang	112.0644 	22.2991 
30627	Yangjiang	112.0618 	22.2923 
30628	Yangjiang	112.0563 	22.2871 
30629	Yangjiang	112.0535 	22.2834 
30630	Yangjiang	112.0487 	22.2766 
30631	Yangjiang	112.0412 	22.2717 
30632	Yangjiang	112.0348 	22.2695 
30633	Yangjiang	112.0259 	22.2691 
30634	Yangjiang	112.0204 	22.2683 
30635	Yangjiang	112.0127 	22.2670 
30636	Yangjiang	112.0043 	22.2639 
30637	Yangjiang	112.0020 	22.2614 
30638	Yangjiang	112.0017 	22.2584 
30639	Yangjiang	112.0009 	22.2550 
30640	Yangjiang	112.0034 	22.2527 
30641	Yangjiang	112.0144 	22.2463 
30642	Yangjiang	112.0227 	22.2386 
30643	Yangjiang	112.0292 	22.2308 
30644	Yangjiang	112.0335 	22.2229 
30645	Yangjiang	112.0371 	22.2150 
30646	Yangjiang	112.0441 	22.2081 
30647	Yangjiang	112.0472 	22.1977 
30648	Yangjiang	112.0443 	22.1886 
30649	Yangjiang	112.0402 	22.1801 
30650	Yangjiang	112.0394 	22.1723 
30651	Yangjiang	112.0419 	22.1654 
30652	Yangjiang	112.0442 	22.1518 
30653	Yangjiang	112.0416 	22.1439 
30654	Yangjiang	112.0343 	22.1382 
30655	Yangjiang	112.0286 	22.1342 
30656	Yangjiang	112.0181 	22.1270 
30657	Yangjiang	112.0151 	22.1229 
30658	Yangjiang	112.0165 	22.1178 
30659	Yangjiang	112.0234 	22.1156 
30660	Yangjiang	112.0296 	22.1169 
30661	Yangjiang	112.0399 	22.1184 
30662	Yangjiang	112.0561 	22.1255 
30663	Yangjiang	112.0673 	22.1300 
30664	Yangjiang	112.0753 	22.1358 
30665	Yangjiang	112.0842 	22.1405 
30666	Yangjiang	112.0884 	22.1404 
30667	Yangjiang	112.0941 	22.1381 
30668	Yangjiang	112.0997 	22.1334 
30669	Yangjiang	112.1089 	22.1225 
30670	Yangjiang	112.1132 	22.1153 
30671	Yangjiang	112.1202 	22.1079 
30672	Yangjiang	112.1253 	22.1018 
30673	Yangjiang	112.1323 	22.0951 
30674	Yangjiang	112.1385 	22.0934 
30675	Yangjiang	112.1471 	22.0923 
30676	Yangjiang	112.1569 	22.0906 
30677	Yangjiang	112.1655 	22.0847 
30678	Yangjiang	112.1720 	22.0789 
30679	Yangjiang	112.1796 	22.0731 
30680	Yangjiang	112.1876 	22.0681 
30681	Yangjiang	112.1943 	22.0687 
30682	Yangjiang	112.2040 	22.0702 
30683	Yangjiang	112.2146 	22.0730 
30684	Yangjiang	112.2232 	22.0724 
30685	Yangjiang	112.2278 	22.0671 
30686	Yangjiang	112.2242 	22.0566 
30687	Yangjiang	112.2214 	22.0502 
30688	Yangjiang	112.2188 	22.0415 
30689	Yangjiang	112.2193 	22.0323 
30690	Yangjiang	112.2232 	22.0256 
30691	Yangjiang	112.2295 	22.0230 
30692	Yangjiang	112.2363 	22.0176 
30693	Yangjiang	112.2396 	22.0093 
30694	Yangjiang	112.2425 	22.0044 
30695	Yangjiang	112.2491 	22.0004 
30696	Yangjiang	112.2562 	21.9964 
30697	Yangjiang	112.2684 	21.9921 
30698	Yangjiang	112.2805 	21.9910 
30699	Yangjiang	112.2881 	21.9897 
30700	Yangjiang	112.2969 	21.9859 
30701	Yangjiang	112.3060 	21.9821 
30702	Yangjiang	112.3152 	21.9774 
30703	Yangjiang	112.3220 	21.9716 
30704	Yangjiang	112.3300 	21.9625 
30705	Yangjiang	112.3367 	21.9525 
30706	Yangjiang	112.3405 	21.9426 
30707	Yangjiang	112.3428 	21.9327 
30708	Yangjiang	112.3441 	21.9230 
30709	Yangjiang	112.3440 	21.9164 
30710	Yangjiang	112.3443 	21.9099 
30711	Yangjiang	112.3436 	21.9088 
30712	Yangjiang	112.3417 	21.9008 
30713	Yangjiang	112.3414 	21.8990 
30714	Yangjiang	112.3408 	21.8928 
30715	Yangjiang	112.3433 	21.8820 
30716	Yangjiang	112.3450 	21.8794 
30717	Yangjiang	112.3491 	21.8745 
30718	Yangjiang	112.3535 	21.8715 
30719	Yangjiang	112.3598 	21.8695 
30720	Yangjiang	112.3635 	21.8677 
30721	Yangjiang	112.3656 	21.8603 
30722	Yangjiang	112.3640 	21.8546 
30723	Yangjiang	112.3590 	21.8482 
30724	Yangjiang	112.3549 	21.8442 
30725	Yangjiang	112.3487 	21.8387 
30726	Yangjiang	112.3466 	21.8358 
30727	Yangjiang	112.3421 	21.8315 
30728	Yangjiang	112.3384 	21.8279 
30729	Yangjiang	112.3343 	21.8211 
30730	Yangjiang	112.3332 	21.8153 
30731	Yangjiang	112.3351 	21.8089 
30732	Yangjiang	112.3371 	21.8011 
30733	Yangjiang	112.3390 	21.7944 
30734	Yangjiang	112.3398 	21.7866 
30735	Yangjiang	112.3374 	21.7776 
30736	Yangjiang	112.3329 	21.7695 
30737	Yangjiang	112.3254 	21.7625 
30738	Yangjiang	112.3181 	21.7555 
30739	Yangjiang	112.3128 	21.7498 
30740	Yangjiang	112.3098 	21.7460 
30741	Yangjiang	112.3007 	21.7348 
30742	Yangjiang	112.2984 	21.7294 
30743	Yangjiang	112.2965 	21.7207 
30744	Yangjiang	112.2962 	21.7159 
30745	Yangjiang	112.2955 	21.7066 
30746	Yangjiang	112.2954 	21.7040 
30747	Yangjiang	112.2943 	21.7046 
30748	Yangjiang	112.2937 	21.7049 
30749	Yangjiang	112.2932 	21.7049 
30750	Yangjiang	112.2926 	21.7046 
30751	Yangjiang	112.2924 	21.7043 
30752	Yangjiang	112.2921 	21.7040 
30753	Yangjiang	112.2918 	21.7038 
30754	Yangjiang	112.2918 	21.7032 
30755	Yangjiang	112.2904 	21.7032 
30756	Yangjiang	112.2899 	21.7035 
30757	Yangjiang	112.2896 	21.7038 
30758	Yangjiang	112.2896 	21.7043 
30759	Yangjiang	112.2893 	21.7046 
30760	Yangjiang	112.2887 	21.7049 
30761	Yangjiang	112.2876 	21.7049 
30762	Yangjiang	112.2871 	21.7046 
30763	Yangjiang	112.2868 	21.7040 
30764	Yangjiang	112.2868 	21.7029 
30765	Yangjiang	112.2865 	21.7024 
30766	Yangjiang	112.2860 	21.7021 
30767	Yangjiang	112.2857 	21.7021 
30768	Yangjiang	112.2851 	21.7026 
30769	Yangjiang	112.2849 	21.7029 
30770	Yangjiang	112.2846 	21.7035 
30771	Yangjiang	112.2846 	21.7046 
30772	Yangjiang	112.2840 	21.7049 
30773	Yangjiang	112.2835 	21.7051 
30774	Yangjiang	112.2824 	21.7051 
30775	Yangjiang	112.2821 	21.7051 
30776	Yangjiang	112.2813 	21.7051 
30777	Yangjiang	112.2807 	21.7046 
30778	Yangjiang	112.2804 	21.7040 
30779	Yangjiang	112.2785 	21.7035 
30780	Yangjiang	112.2757 	21.7035 
30781	Yangjiang	112.2729 	21.7032 
30782	Yangjiang	112.2712 	21.7032 
30783	Yangjiang	112.2707 	21.7032 
30784	Yangjiang	112.2688 	21.7032 
30785	Yangjiang	112.2671 	21.7026 
30786	Yangjiang	112.2665 	21.7024 
30787	Yangjiang	112.2663 	21.7021 
30788	Yangjiang	112.2646 	21.7021 
30789	Yangjiang	112.2624 	21.7024 
30790	Yangjiang	112.2621 	21.7026 
30791	Yangjiang	112.2615 	21.7032 
30792	Yangjiang	112.2613 	21.7038 
30793	Yangjiang	112.2613 	21.7046 
30794	Yangjiang	112.2621 	21.7046 
30795	Yangjiang	112.2621 	21.7057 
30796	Yangjiang	112.2618 	21.7065 
30797	Yangjiang	112.2604 	21.7065 
30798	Yangjiang	112.2568 	21.7057 
30799	Yangjiang	112.2554 	21.7057 
30800	Yangjiang	112.2532 	21.7046 
30801	Yangjiang	112.2504 	21.7046 
30802	Yangjiang	112.2493 	21.7051 
30803	Yangjiang	112.2493 	21.7054 
30804	Yangjiang	112.2482 	21.7057 
30805	Yangjiang	112.2435 	21.7062 
30806	Yangjiang	112.2418 	21.7062 
30807	Yangjiang	112.2415 	21.7060 
30808	Yangjiang	112.2393 	21.7060 
30809	Yangjiang	112.2379 	21.7068 
30810	Yangjiang	112.2379 	21.7071 
30811	Yangjiang	112.2385 	21.7085 
30812	Yangjiang	112.2399 	21.7113 
30813	Yangjiang	112.2401 	21.7118 
30814	Yangjiang	112.2404 	21.7121 
30815	Yangjiang	112.2410 	21.7124 
30816	Yangjiang	112.2415 	21.7124 
30817	Yangjiang	112.2421 	21.7121 
30818	Yangjiang	112.2421 	21.7118 
30819	Yangjiang	112.2426 	21.7115 
30820	Yangjiang	112.2429 	21.7115 
30821	Yangjiang	112.2432 	21.7115 
30822	Yangjiang	112.2435 	21.7115 
30823	Yangjiang	112.2443 	21.7121 
30824	Yangjiang	112.2446 	21.7129 
30825	Yangjiang	112.2446 	21.7140 
30826	Yangjiang	112.2446 	21.7146 
30827	Yangjiang	112.2446 	21.7151 
30828	Yangjiang	112.2446 	21.7157 
30829	Yangjiang	112.2438 	21.7171 
30830	Yangjiang	112.2424 	21.7190 
30831	Yangjiang	112.2407 	21.7210 
30832	Yangjiang	112.2396 	21.7232 
30833	Yangjiang	112.2396 	21.7238 
30834	Yangjiang	112.2399 	21.7240 
30835	Yangjiang	112.2412 	21.7243 
30836	Yangjiang	112.2418 	21.7243 
30837	Yangjiang	112.2424 	21.7243 
30838	Yangjiang	112.2435 	21.7243 
30839	Yangjiang	112.2438 	21.7246 
30840	Yangjiang	112.2440 	21.7257 
30841	Yangjiang	112.2440 	21.7262 
30842	Yangjiang	112.2440 	21.7282 
30843	Yangjiang	112.2438 	21.7293 
30844	Yangjiang	112.2432 	21.7307 
30845	Yangjiang	112.2426 	21.7315 
30846	Yangjiang	112.2421 	21.7324 
30847	Yangjiang	112.2418 	21.7326 
30848	Yangjiang	112.2410 	21.7335 
30849	Yangjiang	112.2382 	21.7351 
30850	Yangjiang	112.2368 	21.7354 
30851	Yangjiang	112.2354 	21.7357 
30852	Yangjiang	112.2349 	21.7362 
30853	Yangjiang	112.2346 	21.7365 
30854	Yangjiang	112.2337 	21.7371 
30855	Yangjiang	112.2310 	21.7374 
30856	Yangjiang	112.2268 	21.7385 
30857	Yangjiang	112.2262 	21.7385 
30858	Yangjiang	112.2246 	21.7374 
30859	Yangjiang	112.2240 	21.7365 
30860	Yangjiang	112.2237 	21.7351 
30861	Yangjiang	112.2235 	21.7349 
30862	Yangjiang	112.2218 	21.7337 
30863	Yangjiang	112.2201 	21.7335 
30864	Yangjiang	112.2196 	21.7335 
30865	Yangjiang	112.2193 	21.7337 
30866	Yangjiang	112.2193 	21.7343 
30867	Yangjiang	112.2182 	21.7349 
30868	Yangjiang	112.2176 	21.7349 
30869	Yangjiang	112.2160 	21.7346 
30870	Yangjiang	112.2157 	21.7343 
30871	Yangjiang	112.2154 	21.7340 
30872	Yangjiang	112.2151 	21.7337 
30873	Yangjiang	112.2151 	21.7329 
30874	Yangjiang	112.2149 	21.7326 
30875	Yangjiang	112.2146 	21.7324 
30876	Yangjiang	112.2135 	21.7324 
30877	Yangjiang	112.2132 	21.7329 
30878	Yangjiang	112.2107 	21.7388 
30879	Yangjiang	112.2107 	21.7390 
30880	Yangjiang	112.2107 	21.7393 
30881	Yangjiang	112.2107 	21.7404 
30882	Yangjiang	112.2113 	21.7407 
30883	Yangjiang	112.2118 	21.7407 
30884	Yangjiang	112.2126 	21.7413 
30885	Yangjiang	112.2126 	21.7424 
30886	Yangjiang	112.2113 	21.7440 
30887	Yangjiang	112.2110 	21.7443 
30888	Yangjiang	112.2101 	21.7449 
30889	Yangjiang	112.2082 	21.7454 
30890	Yangjiang	112.2046 	21.7457 
30891	Yangjiang	112.2043 	21.7457 
30892	Yangjiang	112.2018 	21.7449 
30893	Yangjiang	112.2012 	21.7443 
30894	Yangjiang	112.2004 	21.7435 
30895	Yangjiang	112.1993 	21.7421 
30896	Yangjiang	112.1979 	21.7410 
30897	Yangjiang	112.1974 	21.7410 
30898	Yangjiang	112.1963 	21.7415 
30899	Yangjiang	112.1960 	21.7418 
30900	Yangjiang	112.1949 	21.7432 
30901	Yangjiang	112.1946 	21.7440 
30902	Yangjiang	112.1946 	21.7460 
30903	Yangjiang	112.1949 	21.7463 
30904	Yangjiang	112.1957 	21.7463 
30905	Yangjiang	112.1963 	21.7468 
30906	Yangjiang	112.1965 	21.7474 
30907	Yangjiang	112.1968 	21.7482 
30908	Yangjiang	112.1968 	21.7488 
30909	Yangjiang	112.1965 	21.7490 
30910	Yangjiang	112.1963 	21.7490 
30911	Yangjiang	112.1960 	21.7490 
30912	Yangjiang	112.1957 	21.7493 
30913	Yangjiang	112.1954 	21.7499 
30914	Yangjiang	112.1951 	21.7504 
30915	Yangjiang	112.1951 	21.7512 
30916	Yangjiang	112.1951 	21.7518 
30917	Yangjiang	112.1949 	21.7524 
30918	Yangjiang	112.1937 	21.7532 
30919	Yangjiang	112.1932 	21.7535 
30920	Yangjiang	112.1929 	21.7537 
30921	Yangjiang	112.1924 	21.7551 
30922	Yangjiang	112.1924 	21.7579 
30923	Yangjiang	112.1924 	21.7588 
30924	Yangjiang	112.1924 	21.7596 
30925	Yangjiang	112.1924 	21.7599 
30926	Yangjiang	112.1924 	21.7604 
30927	Yangjiang	112.1932 	21.7612 
30928	Yangjiang	112.1937 	21.7618 
30929	Yangjiang	112.1943 	21.7618 
30930	Yangjiang	112.1976 	21.7638 
30931	Yangjiang	112.1985 	21.7643 
30932	Yangjiang	112.1988 	21.7651 
30933	Yangjiang	112.1990 	21.7660 
30934	Yangjiang	112.1990 	21.7682 
30935	Yangjiang	112.1990 	21.7685 
30936	Yangjiang	112.1990 	21.7688 
30937	Yangjiang	112.1990 	21.7690 
30938	Yangjiang	112.1990 	21.7696 
30939	Yangjiang	112.1979 	21.7729 
30940	Yangjiang	112.1974 	21.7738 
30941	Yangjiang	112.1971 	21.7740 
30942	Yangjiang	112.1963 	21.7749 
30943	Yangjiang	112.1963 	21.7757 
30944	Yangjiang	112.1965 	21.7763 
30945	Yangjiang	112.1968 	21.7774 
30946	Yangjiang	112.1968 	21.7782 
30947	Yangjiang	112.1968 	21.7804 
30948	Yangjiang	112.1968 	21.7843 
30949	Yangjiang	112.1974 	21.7849 
30950	Yangjiang	112.1982 	21.7849 
30951	Yangjiang	112.1985 	21.7851 
30952	Yangjiang	112.1993 	21.7879 
30953	Yangjiang	112.1999 	21.7901 
30954	Yangjiang	112.1996 	21.7921 
30955	Yangjiang	112.1982 	21.7954 
30956	Yangjiang	112.1979 	21.7957 
30957	Yangjiang	112.1960 	21.7965 
30958	Yangjiang	112.1951 	21.7965 
30959	Yangjiang	112.1935 	21.7974 
30960	Yangjiang	112.1929 	21.7976 
30961	Yangjiang	112.1921 	21.7982 
30962	Yangjiang	112.1918 	21.7985 
30963	Yangjiang	112.1918 	21.7988 
30964	Yangjiang	112.1912 	21.7990 
30965	Yangjiang	112.1907 	21.7990 
30966	Yangjiang	112.1904 	21.7988 
30967	Yangjiang	112.1904 	21.7975 
30968	Yangjiang	112.1904 	21.7968 
30969	Yangjiang	112.1907 	21.7965 
30970	Yangjiang	112.1918 	21.7965 
30971	Yangjiang	112.1921 	21.7965 
30972	Yangjiang	112.1926 	21.7960 
30973	Yangjiang	112.1926 	21.7959 
30974	Yangjiang	112.1926 	21.7957 
30975	Yangjiang	112.1907 	21.7957 
30976	Yangjiang	112.1890 	21.7965 
30977	Yangjiang	112.1888 	21.7968 
30978	Yangjiang	112.1885 	21.7979 
30979	Yangjiang	112.1885 	21.7989 
30980	Yangjiang	112.1885 	21.8004 
30981	Yangjiang	112.1888 	21.8007 
30982	Yangjiang	112.1888 	21.8010 
30983	Yangjiang	112.1882 	21.8018 
30984	Yangjiang	112.1879 	21.8021 
30985	Yangjiang	112.1876 	21.8024 
30986	Yangjiang	112.1868 	21.8029 
30987	Yangjiang	112.1840 	21.8046 
30988	Yangjiang	112.1835 	21.8049 
30989	Yangjiang	112.1821 	21.8051 
30990	Yangjiang	112.1804 	21.8051 
30991	Yangjiang	112.1790 	21.8054 
30992	Yangjiang	112.1790 	21.8057 
30993	Yangjiang	112.1738 	21.8062 
30994	Yangjiang	112.1701 	21.8062 
30995	Yangjiang	112.1701 	21.8065 
30996	Yangjiang	112.1588 	21.8065 
30997	Yangjiang	112.1588 	21.8062 
30998	Yangjiang	112.1524 	21.8062 
30999	Yangjiang	112.1476 	21.8057 
31000	Yangjiang	112.1476 	21.8054 
31001	Yangjiang	112.1424 	21.8046 
31002	Yangjiang	112.1379 	21.8040 
31003	Yangjiang	112.1351 	21.8035 
31004	Yangjiang	112.1351 	21.8030 
31005	Yangjiang	112.1321 	21.8024 
31006	Yangjiang	112.1290 	21.8018 
31007	Yangjiang	112.1276 	21.8018 
31008	Yangjiang	112.1263 	21.8015 
31009	Yangjiang	112.1235 	21.8004 
31010	Yangjiang	112.1204 	21.8001 
31011	Yangjiang	112.1168 	21.7988 
31012	Yangjiang	112.1137 	21.7976 
31013	Yangjiang	112.1107 	21.7965 
31014	Yangjiang	112.1107 	21.7962 
31015	Yangjiang	112.1104 	21.7960 
31016	Yangjiang	112.1099 	21.7957 
31017	Yangjiang	112.1093 	21.7954 
31018	Yangjiang	112.1074 	21.7946 
31019	Yangjiang	112.1062 	21.7943 
31020	Yangjiang	112.1049 	21.7938 
31021	Yangjiang	112.1049 	21.7935 
31022	Yangjiang	112.1043 	21.7932 
31023	Yangjiang	112.1032 	21.7926 
31024	Yangjiang	112.1026 	21.7924 
31025	Yangjiang	112.0993 	21.7913 
31026	Yangjiang	112.0924 	21.7890 
31027	Yangjiang	112.0901 	21.7885 
31028	Yangjiang	112.0893 	21.7882 
31029	Yangjiang	112.0890 	21.7879 
31030	Yangjiang	112.0890 	21.7874 
31031	Yangjiang	112.0888 	21.7871 
31032	Yangjiang	112.0874 	21.7865 
31033	Yangjiang	112.0851 	21.7860 
31034	Yangjiang	112.0832 	21.7857 
31035	Yangjiang	112.0821 	21.7857 
31036	Yangjiang	112.0813 	21.7851 
31037	Yangjiang	112.0804 	21.7846 
31038	Yangjiang	112.0799 	21.7843 
31039	Yangjiang	112.0773 	21.7838 
31040	Yangjiang	112.0762 	21.7829 
31041	Yangjiang	112.0757 	21.7826 
31042	Yangjiang	112.0743 	21.7826 
31043	Yangjiang	112.0743 	21.7832 
31044	Yangjiang	112.0740 	21.7835 
31045	Yangjiang	112.0735 	21.7835 
31046	Yangjiang	112.0726 	21.7832 
31047	Yangjiang	112.0696 	21.7821 
31048	Yangjiang	112.0665 	21.7810 
31049	Yangjiang	112.0660 	21.7807 
31050	Yangjiang	112.0660 	21.7804 
31051	Yangjiang	112.0638 	21.7796 
31052	Yangjiang	112.0576 	21.7774 
31053	Yangjiang	112.0568 	21.7771 
31054	Yangjiang	112.0560 	21.7771 
31055	Yangjiang	112.0551 	21.7768 
31056	Yangjiang	112.0537 	21.7763 
31057	Yangjiang	112.0532 	21.7749 
31058	Yangjiang	112.0510 	21.7735 
31059	Yangjiang	112.0504 	21.7732 
31060	Yangjiang	112.0468 	21.7715 
31061	Yangjiang	112.0440 	21.7715 
31062	Yangjiang	112.0437 	21.7712 
31063	Yangjiang	112.0437 	21.7707 
31064	Yangjiang	112.0415 	21.7707 
31065	Yangjiang	112.0396 	21.7707 
31066	Yangjiang	112.0365 	21.7704 
31067	Yangjiang	112.0365 	21.7701 
31068	Yangjiang	112.0360 	21.7699 
31069	Yangjiang	112.0354 	21.7696 
31070	Yangjiang	112.0343 	21.7693 
31071	Yangjiang	112.0329 	21.7693 
31072	Yangjiang	112.0318 	21.7688 
31073	Yangjiang	112.0313 	21.7682 
31074	Yangjiang	112.0307 	21.7676 
31075	Yangjiang	112.0285 	21.7671 
31076	Yangjiang	112.0262 	21.7665 
31077	Yangjiang	112.0240 	21.7657 
31078	Yangjiang	112.0215 	21.7646 
31079	Yangjiang	112.0193 	21.7635 
31080	Yangjiang	112.0149 	21.7615 
31081	Yangjiang	112.0135 	21.7610 
31082	Yangjiang	112.0129 	21.7610 
31083	Yangjiang	112.0129 	21.7615 
31084	Yangjiang	112.0126 	21.7621 
31085	Yangjiang	112.0124 	21.7621 
31086	Yangjiang	112.0110 	21.7621 
31087	Yangjiang	112.0110 	21.7616 
31088	Yangjiang	112.0110 	21.7612 
31089	Yangjiang	112.0107 	21.7607 
31090	Yangjiang	112.0101 	21.7601 
31091	Yangjiang	112.0096 	21.7599 
31092	Yangjiang	112.0043 	21.7574 
31093	Yangjiang	112.0018 	21.7563 
31094	Yangjiang	112.0007 	21.7563 
31095	Yangjiang	112.0004 	21.7563 
31096	Yangjiang	111.9999 	21.7563 
31097	Yangjiang	111.9982 	21.7563 
31098	Yangjiang	111.9971 	21.7554 
31099	Yangjiang	111.9960 	21.7549 
31100	Yangjiang	111.9954 	21.7546 
31101	Yangjiang	111.9929 	21.7535 
31102	Yangjiang	111.9910 	21.7526 
31103	Yangjiang	111.9904 	21.7524 
31104	Yangjiang	111.9901 	21.7521 
31105	Yangjiang	111.9901 	21.7515 
31106	Yangjiang	111.9899 	21.7513 
31107	Yangjiang	111.9876 	21.7499 
31108	Yangjiang	111.9871 	21.7496 
